Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734691092,-0.545532227,0.787109375,-0.254150391,0.915527284,-2.075195313,0.793456972,5
1734691092,-0.509643555,0.765625,-0.287841797,1.159667969,2.807616949,-0.549316406,5
1734691092,-0.556152344,0.768676758,-0.276611328,0.183105454,-2.807616949,-0.732421815,5
1734691092,-0.540039063,0.776611328,-0.263061523,-2.502441406,0.549316406,0.915527284,5
1734691093,-0.50012207,0.791748047,-0.272094727,-0.24414061,2.685546637,-0.061035153,5
1734691093,-0.537231445,0.761962891,-0.343505859,-13.36669827,-6.469726086,4.699707031,5
1734691093,-0.548217773,0.78527832,-0.278076172,-7.080077648,-16.47949219,5.554198742,5
1734691093,-0.548583984,0.76574707,-0.281616211,7.507323742,0.061035153,1.037597656,5
1734691093,-0.519775391,0.79309082,-0.293701172,1.708984256,7.812499523,1.342773318,5
1734691093,-0.547607422,0.709960938,-0.487426758,-30.33447075,-17.82226563,11.59667873,5
1734691093,-0.61340332,0.741821289,-0.847900391,-138.9770508,-79.16259766,39.0625,5
1734691093,-0.583862305,0.556518555,-0.970092773,-178.4057465,-84.59471893,38.57421875,5
1734691093,-0.397949219,0.282714844,-1.074829102,-196.7773285,-69.88525391,29.41894341,5
1734691094,-0.24609375,-0.078369141,-1.02734375,-239.8071136,-51.57470322,18.12744141,5
1734691094,0.103271484,-0.305541992,-0.656982422,-188.9037933,-38.63525391,0.610351563,5
1734691094,0.028686523,-0.526000977,-0.185791016,-54.07714462,45.47118759,-20.50781059,5
1734691094,-0.215942383,-0.779785156,-0.351806641,61.76757431,-30.70068169,-29.60204887,5
1734691094,0.063110352,-0.468505859,-0.649169922,145.690918,54.87060165,-21.48437309,5
1734691094,-0.21875,-0.234985352,-1.126708984,189.3310394,22.21679497,-26.24511528,5
1734691094,-0.41784668,0.146606445,-1.018554688,195.3124847,18.24951172,-22.46093559,5
1734691094,-0.42199707,0.491943359,-1.049804688,196.8383636,84.53368378,2.075195313,5
1734691095,-0.537597656,0.962768555,-0.827880859,171.3256683,11.04736233,28.01513481,5
1734691095,-0.649291992,0.704467773,-0.562988281,75.31738281,9.704589844,-31.49413872,5
1734691095,-0.718505859,0.697143555,-0.356567383,6.835937023,10.13183498,-7.690429211,5
1734691095,-0.615600586,0.752563477,-0.271728516,-3.234863043,17.08984375,-0.549316406,5
1734691095,-0.532470703,0.781494141,-0.247802734,-5.981444836,-2.563476324,1.342773318,5
1734691095,-0.599731445,0.773925781,-0.234985352,-6.713866711,9.033203125,0.97656244,5
1734691096,-0.578491211,0.757324219,-0.267333984,-3.356933355,-6.164550304,1.403808475,6
1734691096,-0.558349609,0.76965332,-0.272216797,4.272460938,5.493163586,-0.427246064,6
1734691096,-0.513549805,0.781982422,-0.27355957,-0.671386659,5.187987804,-0.122070305,6
1734691096,-0.515014648,0.775512695,-0.276245117,-0.427246064,-0.732421815,0.427246064,6
1734691096,-0.536499023,0.775756836,-0.281738281,-1.6479491,-4.699707031,0.122070305,6
1734691096,-0.555786133,0.774536133,-0.278198242,1.220703125,-4.638671875,0.24414061,6
1734691096,-0.519042969,0.787475586,-0.282348633,1.892089725,-4.455566406,0,6
1734691096,-0.562866211,0.764038086,-0.275756836,0.732421815,-7.263183117,0.915527284,6
1734691096,-0.560668945,0.767211914,-0.274780273,0.793456972,6.774901867,-0.793456972,6
1734691096,-0.520629883,0.781860352,-0.283569336,0.793456972,-1.525878787,-0.854492128,6
1734691096,-0.533081055,0.767822266,-0.30847168,-6.469726086,-7.324218273,2.868652105,6
1734691097,-0.564697266,0.748657227,-0.342651367,-13.06152248,-13.54980373,5.493163586,6
1734691097,-0.540649414,0.688110352,-0.550537109,-55.41991806,-52.4291954,23.19335747,6
1734691097,-0.674438477,0.725097656,-0.952636719,-173.3398285,-82.94676971,29.11376762,6
1734691097,-0.444091797,0.431762695,-1.172119141,-208.5571136,-93.74999237,23.07128716,6
1734691097,-0.330810547,0.099365234,-1.15637207,-244.5068207,-77.02636719,26.67236137,6
1734691097,-0.153564453,-0.211914063,-0.663574219,-208.8012543,-61.52343369,9.948730469,6
1734691097,0.017456055,-0.544555664,-0.275756836,-140.8081055,-16.29638672,28.99169731,6
1734691097,0.178955078,-0.623413086,-0.188476563,4.39453125,14.64843655,-14.46533108,6
1734691098,-0.081542969,-0.83190918,-0.211791992,87.7075119,-26.18408012,-9.521484375,6
1734691098,-0.23828125,-0.542358398,-0.29699707,160.644516,-19.16503906,-13.48876858,6
1734691098,-0.282592773,-0.157348633,-0.98449707,216.491684,66.83349609,-34.36279297,6
1734691098,-0.092895508,0.28112793,-1.02722168,205.6884613,2.807616949,-49.07226181,6
1734691098,-0.849731445,0.474487305,-0.790283203,185.5468597,141.3574219,-39.91699219,6
1734691098,-0.744262695,0.925048828,-0.687133789,161.0717621,141.7236328,-24.10888481,6
1734691098,-0.525268555,0.600097656,-0.524780273,38.33007813,-2.014160156,-23.25439262,6
1734691098,-0.578613281,0.782836914,-0.397216797,17.63916016,21.24023247,-1.281738162,6
1734691099,-0.502929688,0.796264648,-0.247924805,-5.004882813,3.479003668,5.737304211,6
1734691099,-0.561645508,0.792358398,-0.176391602,2.380371094,-10.31494045,-0.061035153,6
1734691099,-0.572387695,0.761962891,-0.255371094,-3.356933355,7.690429211,-1.220703125,6
1734691099,-0.576293945,0.787353516,-0.193603516,-1.220703125,-8.7890625,0.24414061,7
1734691099,-0.580932617,0.775390625,-0.231201172,-3.662109137,4.39453125,2.319335938,7
1734691099,-0.500854492,0.7890625,-0.234741211,0.671386659,-3.845214605,-0.48828122,7
1734691099,-0.495239258,0.794921875,-0.245483398,-4.39453125,0.122070305,0.793456972,7
1734691099,-0.521606445,0.801025391,-0.215332031,-0.24414061,-4.211425781,0.305175781,7
1734691099,-0.541870117,0.79699707,-0.240112305,-0.97656244,-7.812499523,0.854492128,7
1734691100,-0.567993164,0.757324219,-0.252685547,-2.380371094,0.732421815,1.220703125,7
1734691100,-0.53125,0.768920898,-0.262451172,-2.380371094,-8.056640625,1.342773318,7
1734691100,-0.551269531,0.78112793,-0.254516602,1.403808475,-21.48437309,-0.122070305,7
1734691100,-0.579345703,0.762329102,-0.26184082,-0.610351563,0.366210908,-0.24414061,7
1734691100,-0.58605957,0.764038086,-0.255126953,1.342773318,-6.469726086,-0.061035153,7
1734691100,-0.551757813,0.739135742,-0.343994141,-9.887695313,-8.911132813,3.906249762,7
1734691100,-0.614624023,0.705810547,-0.546630859,-67.32177734,-57.3120079,25.51269341,7
1734691100,-0.733764648,0.78112793,-0.912231445,-168.7621918,-69.15283203,33.203125,7
1734691101,-0.599121094,0.406982422,-1.164672852,-223.8769379,-40.28319931,25.81786919,7
1734691101,-0.426635742,0.082519531,-1.03527832,-257.6904297,11.65771389,13.36669827,7
1734691101,-0.198242188,-0.159912109,-0.739990234,-191.7724457,-62.74413681,2.746581793,7
1734691101,-0.029785156,-0.441894531,-0.438720703,-100.8300705,6.530761242,-21.97265434,7
1734691101,-0.003662109,-0.637939453,-0.093139648,6.347655773,1.281738162,8.972167969,7
1734691101,-0.152587891,-0.444702148,-0.55480957,156.5551758,19.95849609,-26.916502,7
1734691101,-0.133911133,-0.083496094,-1.004638672,224.9755707,-6.591796398,-19.71435547,7
1734691101,-0.673461914,0.279541016,-0.852172852,237.6708832,107.9101486,-33.81347656,7
1734691102,-0.58215332,0.644287109,-0.979370117,226.4404144,187.7441254,-9.582519531,7
1734691102,-0.892456055,1.01940918,-0.757202148,166.3818207,125.1220627,-17.33398438,7
1734691102,-0.948608398,0.631225586,-0.336547852,-12.08495998,-8.728027344,-15.6860342,7
1734691102,-0.799926758,0.659790039,-0.221191406,-0.732421815,-0.183105454,9.704589844,7
1734691102,-0.543823242,0.775878906,-0.264648438,-6.042479992,0.427246064,7.263183117,7
1734691102,-0.556396484,0.750488281,-0.262451172,-5.493163586,-4.8828125,2.380371094,7
1734691102,-0.614501953,0.737670898,-0.261108398,2.380371094,-8.666992188,-1.281738162,7
1734691103,-0.611328125,0.744995117,-0.280639648,-4.089355469,9.765625,0.122070305,8
1734691103,-0.564208984,0.751220703,-0.257568359,-2.929687262,-1.586913943,1.586913943,8
1734691103,-0.571899414,0.755004883,-0.265258789,2.44140625,4.577636719,-0.97656244,8
1734691103,-0.58215332,0.752441406,-0.26574707,-1.708984256,9.643554688,0.549316406,8
1734691103,-0.551635742,0.757446289,-0.279541016,-1.159667969,-4.638671875,0.854492128,8
1734691103,-0.534179688,0.756225586,-0.273071289,-0.24414061,-0.671386659,0.061035153,8
1734691103,-0.604858398,0.752197266,-0.280761719,0.854492128,-3.051757574,-0.427246064,8
1734691103,-0.559448242,0.760253906,-0.283447266,-1.403808475,2.136230469,0.97656244,8
1734691103,-0.579711914,0.75793457,-0.267578125,-1.037597656,-3.173827887,1.770019412,8
1734691103,-0.595336914,0.757568359,-0.277099609,0.24414061,0.854492128,0.915527284,8
1734691104,-0.552612305,0.760986328,-0.279541016,1.831054568,-2.685546637,0.366210908,8
1734691104,-0.56237793,0.747924805,-0.301879883,-1.464843631,-4.8828125,0.366210908,8
1734691104,-0.637939453,0.657714844,-0.464355469,-43.39599228,-29.54101372,13.91601467,8
1734691104,-0.8203125,0.705566406,-0.73449707,-137.5732422,-80.68846893,36.43798828,8
1734691104,-0.591796875,0.49597168,-0.997680664,-178.4057465,-50.53710556,0.183105454,8
1734691104,-0.346313477,0.183227539,-1.2109375,-222.1679535,-75.01220703,3.234863043,8
1734691104,-0.219238281,-0.096557617,-0.739624023,-227.050766,-57.80028915,22.64404106,8
1734691104,-0.185546875,-0.349243164,-0.6171875,-174.3774261,-33.44726563,19.16503906,8
1734691104,-0.057739258,-0.561279297,-0.190063477,-47.91259384,10.13183498,-2.44140625,8
1734691105,-0.029541016,-0.674194336,-0.295898438,94.05516815,-6.958007336,-42.17528915,8
1734691105,-0.045288086,-0.379394531,-0.533081055,170.410141,41.07665634,-29.78515434,8
1734691105,-0.189331055,-0.079711914,-0.953369141,218.1396332,62.25585556,-25.9399395,8
1734691105,-0.319091797,0.416137695,-1.084838867,235.656723,19.16503906,-55.3588829,8
1734691105,-0.77746582,1.274536133,-0.78125,265.2587891,70.19042969,43.33495712,8
1734691105,-0.603759766,0.481201172,-0.521850586,27.09960747,-74.15771484,-16.84570313,8
1734691105,-0.791259766,0.641967773,-0.415405273,19.53125,-13.42773342,1.831054568,8
1734691105,-0.537963867,0.745117188,-0.325317383,-12.08495998,-1.708984256,13.7329092,8
1734691106,-0.524536133,0.764526367,-0.309082031,-5.493163586,0.305175781,5.798339367,8
1734691106,-0.558349609,0.750244141,-0.294555664,-2.44140625,-4.39453125,1.281738162,8
1734691106,-0.586547852,0.739990234,-0.304321289,-3.662109137,-0.427246064,-0.183105454,9
1734691106,-0.594116211,0.700683594,-0.337036133,1.770019412,4.028320313,-1.037597656,9
1734691106,-0.571411133,0.721191406,-0.318115234,0,7.507323742,0.793456972,9
1734691106,-0.583129883,0.715087891,-0.310180664,-0.610351563,3.784179449,1.098632813,9
1734691106,-0.572509766,0.728515625,-0.302368164,-5.310058117,13.24462795,-0.183105454,9
1734691106,-0.623779297,0.71496582,-0.308105469,-1.403808475,2.319335938,-0.732421815,9
1734691107,-0.613647461,0.723266602,-0.302246094,-1.708984256,1.464843631,0.366210908,9
1734691107,-0.622680664,0.71105957,-0.305175781,-0.793456972,2.44140625,-0.061035153,9
1734691107,-0.578491211,0.724731445,-0.308959961,-0.793456972,2.380371094,0.610351563,9
1734691107,-0.573730469,0.721923828,-0.313842773,2.197265625,-3.906249762,-0.48828122,9
1734691107,-0.581787109,0.724487305,-0.304443359,0.061035153,-2.62451148,-0.793456972,9
1734691107,-0.589599609,0.721069336,-0.300415039,-1.953124881,2.62451148,0.366210908,9
1734691107,-0.604248047,0.732910156,-0.292480469,-0.854492128,2.197265625,0.122070305,9
1734691107,-0.584960938,0.728881836,-0.315917969,-2.685546637,3.662109137,0.97656244,9
1734691108,-0.578369141,0.660766602,-0.469604492,-26.48925591,-17.02880859,10.49804592,9
1734691108,-0.716918945,0.633178711,-0.735839844,-102.60009,-83.31298065,36.74316406,9
1734691108,-0.575439453,0.629882813,-0.791503906,-164.3676605,-54.07714462,12.39013577,9
1734691108,-0.42199707,0.300537109,-1.184692383,-196.594223,-45.5932579,7.080077648,9
1734691108,-0.290283203,0.056518555,-1.075561523,-230.5908051,-90.27098846,14.09912014,9
1734691108,-0.107910156,-0.297729492,-0.541015625,-199.6459808,-61.76757431,12.32910061,9
1734691108,-0.202514648,-0.554321289,-0.146606445,-71.65527344,-4.699707031,-16.54052734,9
1734691108,-0.113891602,-0.605712891,-0.198974609,87.58544159,16.05224609,-14.58740139,9
1734691108,-0.121704102,-0.376220703,-0.39440918,188.1103363,54.01610947,-24.47509575,9
1734691109,-0.524414063,-0.030761719,-1.005859375,243.9575043,12.32910061,-16.78466797,9
1734691109,-0.786254883,0.415527344,-0.939453125,247.741684,23.19335747,1.525878787,9
1734691109,-0.57019043,0.922851563,-0.864990234,180.7861176,124.0234299,-47.973629,9
1734691109,-0.548828125,0.620361328,-0.652954102,68.96972656,-2.380371094,-31.92138481,9
1734691109,-0.71081543,0.680175781,-0.47277832,8.117675781,-15.80810452,-2.929687262,9
1734691109,-0.543334961,0.732788086,-0.37878418,-15.80810452,-9.338378906,12.26806545,9
1734691109,-0.499389648,0.767578125,-0.336669922,-4.821777344,-13.1835928,6.347655773,9
1734691110,-0.471923828,0.754150391,-0.382324219,-5.615233898,-7.568358898,1.525878787,10
1734691110,-0.51550293,0.741821289,-0.404541016,1.159667969,-10.2539053,0.854492128,10
1734691110,-0.508789063,0.729003906,-0.411987305,-0.915527284,-14.89257717,2.746581793,10
