Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734871491,0.71081543,-0.467895508,0.291137695,-45.53222275,-7.202147961,78.85742188,0
1734871491,0.598754883,-0.322875977,0.448608398,-61.95067978,-65.67382813,107.3608322,0
1734871491,0.709350586,-0.001953125,0.326049805,-49.926754,19.95849609,124.5117111,0
1734871492,0.813598633,0.428710938,0.233032227,-72.63183594,51.69677353,145.9960938,1
1734871492,0.31652832,0.987182617,-0.169677734,-80.81053925,57.49511337,122.0092697,1
1734871492,0.501464844,1.284423828,-0.322753906,-55.96923447,56.09130478,40.7104454,1
1734871492,0.469360352,0.896606445,-0.222290039,6.591796398,27.95409966,-23.37646294,1
1734871492,0.722412109,0.705688477,-0.098632813,4.760742188,17.578125,-15.1367178,1
1734871492,0.602050781,0.654052734,-0.098144531,-14.28222561,11.10839748,-9.094238281,1
1734871492,0.660766602,0.772949219,-0.164916992,-7.812499523,2.014160156,13.91601467,1
1734871492,0.497802734,0.806152344,-0.184936523,3.845214605,8.666992188,19.22607422,1
1734871492,0.484619141,0.762695313,-0.209716797,-5.615233898,12.7563467,7.995604992,1
1734871493,0.578491211,0.838745117,-0.207397461,-6.103515148,4.028320313,4.699707031,1
1734871493,0.574462891,0.794677734,-0.19519043,-5.187987804,9.338378906,6.347655773,1
1734871493,0.551513672,0.821777344,-0.218017578,-3.662109137,-0.122070305,3.784179449,1
1734871493,0.59753418,1.071044922,-0.403808594,-14.46533108,-12.69531155,-16.41845703,1
1734871493,1.008178711,1.976074219,-0.542358398,77.45361328,-98.8769455,-217.3461761,1
1734871493,-0.409179688,-0.326538086,-0.213134766,203.1249847,-33.38623047,-74.34082031,1
1734871493,0.8359375,-0.245239258,0.255493164,34.60693359,-6.408690929,-121.0937424,1
1734871493,1.182739258,-0.108154297,0.268676758,31.12792778,-17.94433594,-50.72021103,1
1734871493,0.801635742,-0.178222656,0.328857422,15.56396389,18.00537109,-55.90819931,1
1734871494,0.816040039,-0.365478516,0.232910156,-1.403808475,19.40917969,-63.41552353,1
1734871494,0.707885742,-0.402709961,0.222045898,6.774901867,31.06689262,-64.63623047,1
1734871494,0.943603516,-0.650512695,0.200561523,0.183105454,52.91747665,-52.4291954,1
1734871494,0.476318359,-0.835449219,0.151977539,24.65820122,-4.638671875,-20.26366997,1
1734871494,0.589477539,-0.647827148,0.042602539,6.408690929,-15.31982327,26.24511528,1
1734871494,0.604125977,-0.641113281,0.140991211,-19.04296875,-5.493163586,28.01513481,1
1734871494,0.654174805,-0.561645508,0.182128906,-2.319335938,0.061035153,50.29296494,1
1734871494,0.657104492,-0.58190918,0.182128906,-24.53613091,5.859374523,71.41113281,1
1734871495,0.620483398,-0.288330078,0.193969727,-34.79003906,5.981444836,121.5209885,1
1734871495,0.875244141,0.189331055,0.134033203,-33.69140625,29.23583794,150.5737305,1
1734871495,0.905395508,0.430297852,0.114379883,-31.61620903,49.37743759,172.0580902,1
1734871495,0.182861328,1.127075195,-0.187255859,-73.54736328,73.54736328,145.3857422,1
1734871495,0.271240234,1.417724609,-0.279418945,-27.70995903,43.33495712,55.11474228,2
1734871495,0.34362793,0.943237305,-0.225830078,-3.662109137,-8.544921875,-23.49853325,2
1734871495,0.47644043,0.736328125,-0.204589844,2.44140625,0.24414061,-24.04784966,2
1734871495,0.561035156,0.682128906,-0.165405273,0.549316406,5.859374523,-2.319335938,2
1734871496,0.383422852,0.827026367,-0.201416016,-0.183105454,-5.126952648,14.46533108,2
1734871496,0.490722656,0.920043945,-0.190917969,3.11279273,3.479003668,8.361816406,2
1734871496,0.557250977,0.880126953,-0.168579102,-1.525878787,-10.62011623,-8.422851563,2
1734871496,0.537963867,0.870239258,-0.170532227,3.723144293,-10.62011623,-15.62499905,2
1734871496,0.548461914,0.824584961,-0.156982422,-2.380371094,-10.19287014,-13.30566311,2
1734871496,0.485229492,0.710449219,-0.157836914,-1.281738162,-16.29638672,-7.324218273,2
1734871496,0.633056641,0.757080078,-0.138061523,-1.6479491,3.173827887,6.042479992,2
1734871496,0.525878906,1.03527832,-0.221191406,-7.507323742,-9.216308594,-13.79394436,2
1734871496,0.761230469,1.664550781,-0.376220703,10.98632717,-36.92626953,-104.1870041,2
1734871497,0.094360352,0.489135742,-0.220581055,232.5439301,-84.89989471,-128.7231445,2
1734871497,0.295288086,-0.477783203,0.245361328,33.93554688,-10.49804592,-147.0336914,2
1734871497,0.813964844,-0.373168945,0.205810547,-3.173827887,-47.66845322,-45.95946884,2
1734871497,1.080322266,-0.257080078,0.165039063,-12.02392483,21.72851372,-67.56591797,2
1734871497,0.907592773,-0.326049805,0.240844727,-2.62451148,13.97704983,-66.22314453,2
1734871497,0.67175293,-0.322265625,0.155883789,1.953124881,12.63427639,-54.32128525,2
1734871497,0.600341797,-0.475585938,0.144042969,13.00048733,-10.31494045,-56.21337509,2
1734871497,0.561767578,-0.684082031,0.120849609,33.87451172,-14.1601553,-59.99755478,2
1734871498,0.910644531,-1.357910156,0.563110352,15.44189358,73.48632813,-46.69189072,2
1734871498,0.54284668,-0.871704102,0.108764648,-18.18847656,10.19287014,2.563476324,2
1734871498,0.603027344,-0.772338867,0.110717773,-12.81738186,-5.310058117,21.24023247,2
1734871498,0.693603516,-0.732910156,0.127319336,-17.02880859,-2.502441406,59.99755478,2
1734871498,0.735717773,-0.483764648,0.166381836,-28.80859184,4.760742188,79.71191406,2
1734871498,0.771362305,-0.358642578,0.22668457,-22.82714653,8.850097656,93.994133,2
1734871498,0.763305664,-0.223266602,0.177612305,-27.16064262,10.37597561,114.1357346,2
1734871498,0.904174805,0.033447266,0.157836914,-50.17089462,14.46533108,134.6435547,2
1734871499,0.594360352,0.673583984,0.029052734,-44.6166954,21.54540825,167.297348,3
1734871499,0.293579102,1.151367188,-0.190551758,-37.17041016,55.54198837,120.4833908,3
1734871499,0.372924805,1.190673828,-0.185668945,-11.65771389,15.31982327,48.27880478,3
1734871499,0.555541992,0.912597656,-0.143432617,-18.24951172,-11.71874905,-13.42773342,3
1734871499,0.686279297,0.971191406,-0.150756836,0.305175781,-8.666992188,-17.51708984,3
1734871499,0.556152344,0.768310547,-0.136962891,2.44140625,2.807616949,-15.99120998,3
1734871499,0.509399414,0.737426758,-0.135742188,-3.173827887,-4.821777344,2.62451148,3
1734871499,0.548461914,0.8515625,-0.114624023,-2.563476324,5.615233898,4.699707031,3
1734871499,0.539428711,0.839599609,-0.129272461,1.892089725,-1.403808475,1.953124881,3
1734871500,0.476928711,0.793701172,-0.145507813,-3.234863043,-2.258300781,1.464843631,3
1734871500,0.506591797,0.828613281,-0.133056641,1.892089725,-1.403808475,1.770019412,3
1734871500,0.51940918,0.875854492,-0.122192383,-1.953124881,2.380371094,-3.234863043,3
1734871500,0.474243164,0.974609375,-0.192626953,-1.281738162,-10.92529202,-10.2539053,3
1734871500,0.809570313,1.853881836,-0.344238281,36.37695313,-35.46142578,-187.5610199,3
1734871500,-0.438842773,-0.615112305,-0.016479492,239.9902191,-2.868652105,-263.7939453,3
1734871500,-0.185302734,-0.230834961,-0.123413086,-8.605957031,-9.094238281,-66.52832031,3
1734871500,1.047973633,-0.254394531,0.115600586,-20.38574028,23.9868145,-50.72021103,3
1734871501,0.969604492,-0.275634766,0.050537109,-4.760742188,-9.521484375,-86.91405487,3
1734871501,0.760864258,-0.471923828,0.057495117,2.868652105,1.342773318,-81.23778534,3
1734871501,0.571899414,-0.508300781,-0.036376953,-13.97704983,-0.427246064,-39.67285156,3
1734871501,0.678588867,-0.612426758,0.069824219,3.295898199,5.798339367,-50.17089462,3
1734871501,0.651611328,-0.794067383,0.037109375,9.582519531,-4.8828125,-47.85155869,3
1734871501,0.949584961,-0.704467773,0.103393555,1.159667969,-15.62499905,-1.220703125,3
1734871501,0.443237305,-0.750366211,0.065429688,-11.04736233,-2.258300781,12.39013577,3
1734871501,0.561401367,-0.826660156,0.077514648,-5.981444836,-2.075195313,22.64404106,3
1734871502,0.736206055,-0.77331543,0.121948242,-9.826660156,-20.56884575,57.67821884,3
1734871502,0.738769531,-0.623046875,0.143676758,-22.0336895,-22.94921684,68.05419922,3
1734871502,0.689575195,-0.385498047,0.171630859,-47.79052353,-14.89257717,81.72606659,3
1734871502,0.836669922,-0.30871582,0.313720703,-60.6689415,4.089355469,111.1450119,3
1734871502,0.610473633,0.009643555,0.166259766,-67.01660156,13.06152248,164.6118011,3
1734871503,0.39050293,0.837402344,0.036132813,-98.93798065,71.10595703,195.7397308,4
1734871503,0.19140625,1.272094727,-0.229003906,-63.72069931,73.12011719,129.2724609,4
1734871503,0.955322266,1.810180664,-0.235351563,-31.37206841,-48.64501572,-84.65575409,4
1734871503,0.610839844,0.702270508,-0.112670898,-1.037597656,-7.080077648,-18.98193359,4
1734871503,0.678344727,0.724609375,-0.137084961,5.554198742,9.094238281,-0.549316406,4
1734871503,0.520019531,0.770141602,-0.150146484,-1.098632813,-3.60107398,6.347655773,4
1734871503,0.565063477,0.856323242,-0.177124023,0.671386659,-1.586913943,3.845214605,4
1734871503,0.498168945,0.880859375,-0.161499023,-0.549316406,-9.765625,-9.643554688,4
1734871503,0.432250977,0.825439453,-0.159912109,-1.403808475,-2.929687262,-20.69091606,4
1734871503,0.624389648,0.703613281,-0.140014648,0.061035153,-5.493163586,-15.50292873,4
1734871503,0.575195313,0.768066406,-0.184082031,-3.723144293,-11.84081936,-2.62451148,4
1734871503,0.666137695,1.043945313,-0.307128906,-15.93017483,-20.0805645,-42.48046494,4
1734871504,1.086303711,2.093139648,-0.395385742,133.6669922,-35.94970703,-219.8486176,4
1734871504,0.109863281,-0.225097656,0.123168945,131.8969727,-48.58398056,-123.9013596,4
1734871504,0.80090332,-0.557006836,0.314819336,14.34326077,3.784179449,-80.56639862,4
1734871504,0.699462891,-0.205566406,0.279907227,-3.906249762,1.586913943,-63.598629,4
1734871504,0.928588867,-0.489868164,0.274658203,-6.469726086,39.30664063,-72.32666016,4
1734871504,0.776000977,-0.495605469,0.273803711,-1.037597656,12.32910061,-62.49999619,4
1734871504,0.718383789,-0.411865234,0.212158203,-4.333496094,-4.089355469,-54.68749619,4
1734871504,0.620361328,-0.666381836,0.30456543,-10.37597561,-8.30078125,-69.27490234,4
1734871505,0.499633789,-0.666259766,0.233520508,35.40039063,-15.25878811,-63.1713829,4
1734871505,1.014892578,-1.409179688,0.147583008,-5.371093273,23.07128716,-41.50390244,4
1734871505,0.40246582,-0.863525391,0.202026367,-6.103515148,-13.42773342,6.347655773,4
1734871505,0.363525391,-0.77331543,0.237670898,-5.920409679,-11.29150295,19.10400391,4
1734871505,0.531005859,-0.842163086,0.353759766,-14.83154202,3.60107398,28.25927544,4
1734871505,0.649414063,-0.796508789,0.364135742,-12.63427639,5.615233898,49.56054306,4
1734871505,0.478149414,-0.704345703,0.308349609,-42.114254,12.08495998,79.16259766,4
1734871505,0.560424805,-0.407958984,0.291137695,-70.86181641,61.34032822,88.31786346,4
1734871505,0.779785156,-0.18762207,0.081420898,-50.04882431,81.66503143,113.2202072,4
1734871506,0.78894043,0.047607422,0.056884766,-26.42822075,45.16601181,123.6572189,5
1734871506,1.19140625,0.741333008,0.087402344,24.16991997,23.19335747,132.1411133,5
1734871506,1.342285156,1.21875,-0.280761719,5.737304211,173.4618988,65.73486328,5
1734871506,0.475585938,1.04675293,-0.456665039,-51.63573837,-26.97753716,62.74413681,5
1734871506,0.277099609,1.024291992,-0.432983398,-17.33398438,9.338378906,8.544921875,5
1734871506,0.744262695,0.852783203,-0.337768555,-3.11279273,-17.15087891,-17.82226563,5
1734871506,0.588012695,0.651977539,-0.293701172,0.305175781,-9.155273438,-11.84081936,5
1734871506,0.571899414,0.707641602,-0.247192383,15.80810452,-6.347655773,6.225585461,5
1734871507,0.561401367,0.794677734,-0.229736328,-2.746581793,1.464843631,6.530761242,5
1734871507,0.637451172,0.816894531,-0.299194336,-14.1601553,-28.44238091,-17.27294922,5
1734871507,0.669555664,1.309082031,-0.528686523,-11.59667873,-52.91747665,-70.80078125,5
1734871507,0.868652344,1.412963867,-0.434326172,228.5156097,-156.9824219,-172.8515472,5
1734871507,0.180786133,-0.273681641,0.190063477,84.41161346,-101.7455978,-141.4794922,5
1734871507,1.005249023,-0.26965332,0.178344727,-3.479003668,0.366210908,-29.05273247,5
1734871507,0.778320313,-0.180297852,0.296508789,-30.09033012,4.455566406,-51.26952744,5
1734871507,1.206542969,-0.361572266,0.223999023,-5.798339367,23.68163872,-56.64062119,5
1734871508,0.812011719,-0.258300781,0.257446289,-14.09912014,17.70019531,-71.35009766,5
1734871508,0.745605469,-0.406616211,0.198486328,-12.7563467,20.69091606,-76.96533203,5
1734871508,0.811645508,-0.676269531,0.173461914,19.16503906,-8.728027344,-66.04003906,5
1734871508,0.448242188,-0.828613281,0.142211914,39.0625,-28.32031059,-45.77636337,5
1734871508,1.228515625,-0.903808594,0.323364258,-2.502441406,-53.71093369,-29.66308403,5
1734871508,0.486572266,-0.869995117,0.198364258,9.643554688,-17.63916016,19.65332031,5
1734871508,0.553710938,-0.939575195,0.170776367,-16.66259766,11.84081936,33.81347656,5
1734871508,0.556518555,-0.754150391,0.278686523,-27.34374809,5.920409679,71.71630859,5
1734871508,0.645385742,-0.479614258,0.238769531,-15.1367178,15.31982327,88.62303925,5
1734871509,0.709716797,-0.388305664,0.20715332,-30.70068169,19.10400391,87.7075119,5
1734871509,0.667114258,-0.165039063,0.262451172,-41.38183212,17.82226563,110.8398361,5
1734871509,0.99987793,-0.039306641,0.234863281,-24.16991997,52.30712509,153.8085938,5
1734871509,0.925537109,0.936645508,-0.060668945,-52.18505478,31.55517387,231.6284027,5
1734871510,0.946655273,1.3671875,-0.241943359,-25.63476372,55.96923447,75.80566406,6
1734871510,0.380859375,1.158203125,-0.400878906,-62.56103134,-5.371093273,27.16064262,6
1734871510,0.368530273,0.771606445,-0.278320313,-16.47949219,18.06640625,-15.93017483,6
1734871510,0.555786133,0.559936523,-0.331420898,-7.934569836,-2.990722418,-4.333496094,6
1734871510,0.568359375,0.80065918,-0.292724609,-1.525878787,-8.361816406,0.97656244,6
1734871510,0.540039063,0.810058594,-0.314819336,3.051757574,-6.652831554,-8.117675781,6
1734871510,0.567871094,0.779907227,-0.243041992,7.019042492,-5.493163586,-16.96777344,6
1734871510,0.664794922,0.731201172,-0.214233398,0.427246064,-0.061035153,-16.29638672,6
1734871510,0.873168945,0.651611328,-0.184692383,-3.234863043,-12.7563467,-14.89257717,6
1734871510,0.58996582,0.647949219,-0.198486328,2.502441406,-7.080077648,0,6
1734871510,0.57434082,0.6875,-0.229492188,-1.220703125,8.30078125,22.21679497,6
1734871510,0.614746094,0.846069336,-0.282592773,-1.831054568,8.30078125,12.08495998,6
1734871510,0.679199219,1.123046875,-0.491088867,-8.544921875,-16.78466797,-29.35790825,6
1734871511,0.802001953,1.53125,-0.439453125,-0.732421815,-58.89892197,-138.3666992,6
1734871511,-0.333496094,0.328491211,-0.281860352,212.4023285,-42.23632431,-84.35057831,6
1734871511,0.669311523,-0.543457031,0.200317383,1.892089725,33.26416016,-113.8305588,6
1734871511,1.020263672,0.065795898,0.237182617,8.544921875,-19.16503906,-43.82323837,6
1734871511,0.724365234,-0.327026367,-0.009277344,-19.95849609,-24.10888481,-74.15771484,6
1734871511,0.764648438,-0.404418945,0.114013672,-13.06152248,-0.671386659,-67.81005859,6
1734871511,0.666992188,-0.344604492,0.089477539,-30.57861137,7.629394054,-48.82812119,6
1734871511,0.822265625,-0.333496094,0.206665039,-24.10888481,-21.78954887,-45.10497665,6
1734871512,0.611328125,-0.449707031,0.178466797,16.66259766,-38.81835938,-54.3823204,6
1734871512,0.567871094,-0.745605469,0.272338867,49.98778915,-16.54052734,-55.786129,6
1734871512,0.3828125,-1.332397461,0.416748047,-11.04736233,0.549316406,4.760742188,6
1734871512,0.42980957,-0.80859375,0.268554688,9.826660156,-8.239746094,14.77050686,6
1734871512,0.520263672,-0.795288086,0.30456543,-13.06152248,11.2304678,24.65820122,6
1734871512,0.635253906,-0.733154297,0.28503418,-45.89843369,12.81738186,43.39599228,6
1734871512,0.767333984,-0.57421875,0.260742188,-37.65869141,37.84179688,62.86620712,6
1734871512,0.801269531,-0.430664063,0.221801758,-6.469726086,15.56396389,71.71630859,6
1734871512,0.621582031,-0.295410156,0.196411133,-19.10400391,44.43358994,100.2807541,6
1734871513,0.679321289,-0.088989258,0.089111328,-17.76123047,50.23192978,112.4267502,7
1734871513,0.836914063,0.076416016,-0.028686523,-22.15575981,95.21483612,148.8037109,7
1734871513,0.670898438,1.189453125,-0.434814453,-25.08544731,35.64453125,185.7299652,7
1734871513,0.626098633,1.126464844,-0.440429688,-5.126952648,-6.042479992,38.81835938,7
1734871513,0.369384766,1.060668945,-0.436523438,-2.380371094,-34.42382813,-24.84130669,7
1734871513,0.799072266,0.596313477,-0.256103516,-7.019042492,-1.708984256,-4.8828125,7
1734871513,0.640380859,0.731811523,-0.258178711,5.126952648,-2.929687262,-9.27734375,7
1734871513,0.691894531,0.64074707,-0.249145508,-0.183105454,-5.615233898,-6.835937023,7
1734871514,0.634765625,0.732055664,-0.301391602,-9.155273438,6.896972179,-6.225585461,7
1734871514,0.568237305,0.699829102,-0.329711914,2.014160156,-2.685546637,1.037597656,7
1734871514,0.702636719,0.66418457,-0.305541992,-8.544921875,11.96288967,-2.380371094,7
1734871514,0.736938477,0.77722168,-0.423706055,-10.19287014,-19.40917969,-13.67187405,7
1734871514,1.112792969,1.77746582,-0.611816406,78.49121094,-100.5859299,-207.0922699,7
1734871514,0.339477539,0.185791016,-0.043334961,149.7802734,-192.8100433,-112.2436447,7
1734871514,0.43762207,-0.592895508,0.190185547,-13.1835928,70.80078125,-95.70311737,7
1734871514,0.905883789,-0.032958984,0.128295898,8.605957031,2.746581793,-36.43798828,7
1734871515,0.972412109,-0.341430664,0.067138672,-7.568358898,21.11816216,-60.30273056,7
1734871515,0.845703125,-0.408081055,0.166870117,-1.770019412,-4.089355469,-47.85155869,7
1734871515,0.731201172,-0.229125977,0.128173828,-16.78466797,-12.93945217,-39.48974609,7
1734871515,0.63659668,-0.470214844,0.181030273,5.981444836,-33.99658203,-63.41552353,7
1734871515,0.682006836,-0.560302734,0.282836914,25.69579887,-15.38085842,-48.46191025,7
1734871515,0.58203125,-0.718017578,0.212524414,60.05858994,-48.40087509,-55.60302353,7
1734871515,0.918334961,-1.479492188,0.328125,19.40917969,38.57421875,-21.36230278,7
1734871515,0.460083008,-0.770629883,0.130371094,-14.52636623,8.605957031,10.62011623,7
1734871515,0.698730469,-0.739379883,0.208618164,-25.45165825,-36.43798828,9.948730469,7
1734871516,0.674560547,-0.689941406,0.276611328,-24.29199028,-6.286620617,3.967284918,7
1734871516,0.588012695,-0.810302734,0.307250977,-1.342773318,17.15087891,17.76123047,7
1734871516,0.692260742,-0.773925781,0.249023438,-18.00537109,17.63916016,49.926754,7
1734871516,0.736938477,-0.539306641,0.327758789,-42.35839462,15.38085842,66.46728516,7
1734871517,0.737426758,-0.272827148,0.238769531,-19.34814453,32.04345703,59.38720322,8
1734871517,0.760864258,-0.327758789,0.165283203,-15.25878811,27.77099419,56.45751572,8
1734871517,0.918334961,-0.345947266,0.258789063,-21.42333794,23.80370903,91.73583221,8
1734871517,0.614624023,0.045898438,0.174438477,-29.60204887,56.82372665,128.8452148,8
1734871517,1.13671875,0.447875977,-0.168212891,-7.141112804,111.8774338,153.3203125,8
1734871517,0.976318359,0.938476563,-0.403686523,-22.64404106,74.52392578,154.296875,8
1734871517,0.993041992,1.26953125,-0.447265625,-2.502441406,28.80859184,50.59814072,8
1734871517,0.301025391,0.956298828,-0.389770508,1.831054568,10.8032217,-5.920409679,8
1734871517,0.55871582,0.718139648,-0.262084961,-16.41845703,-20.75195122,-3.11279273,8
1734871517,0.614624023,0.775512695,-0.284667969,-14.7094717,2.62451148,1.708984256,8
1734871517,0.479980469,0.766601563,-0.306152344,4.272460938,-13.1835928,3.60107398,8
1734871517,0.549926758,0.874267578,-0.388427734,1.403808475,-9.094238281,-23.62060356,8
1734871518,0.394042969,1.437744141,-0.641235352,18.98193359,-48.15673447,-127.1362228,8
1734871518,0.235107422,-0.098144531,-0.029663086,161.3159027,-64.453125,-176.269516,8
1734871518,0.819702148,-0.417602539,0.196899414,20.44677544,-2.929687262,-108.825676,8
1734871518,0.813720703,-0.242797852,0.200439453,14.09912014,16.11328125,-34.24072266,8
1734871518,1.209472656,-0.119628906,0.177490234,11.53564358,7.385253429,-50.29296494,8
1734871518,1.032470703,-0.345092773,0.142456055,18.31054688,-7.812499523,-63.11034775,8
1734871518,0.65246582,-0.396118164,0.09362793,-5.920409679,-11.41357327,-60.2416954,8
1734871518,0.668212891,-0.486938477,0.143066406,10.92529202,-3.662109137,-62.68310165,8
1734871518,0.593017578,-0.666015625,0.134643555,28.32031059,-19.59228516,-69.94628906,8
1734871519,0.268920898,-1.401611328,-0.005249023,-13.54980373,45.22704697,44.67773056,8
1734871519,0.422851563,-0.856811523,0.080810547,-10.19287014,30.822752,7.751464367,8
1734871519,0.51159668,-0.719726563,0.107543945,-24.65820122,-0.549316406,26.61132622,8
1734871519,0.752563477,-0.772460938,0.197265625,-15.56396389,2.62451148,56.15233994,8
1734871519,0.662841797,-0.552734375,0.165405273,-30.39550591,24.71923637,99.97557831,8
1734871519,0.604858398,-0.286621094,0.177978516,-27.8930645,23.68163872,120.4833908,8
1734871519,0.638671875,-0.143920898,0.177978516,-42.17528915,40.7104454,141.3574219,8
1734871519,0.959472656,0.409790039,0.017822266,-54.44335556,33.08105469,200.1952972,8
1734871520,0.444091797,1.453857422,-0.267456055,-49.56054306,77.1484375,143.9819336,8
1734871520,0.805908203,1.629394531,-0.417358398,-26.85546684,9.460449219,60.79101181,9
1734871520,0.364868164,0.692504883,-0.245239258,-12.7563467,33.63037109,-38.14697266,9
1734871520,0.55859375,0.690673828,-0.209594727,2.868652105,-7.263183117,6.469726086,9
1734871520,0.524658203,0.851196289,-0.242797852,-12.39013577,12.26806545,7.446288586,9
1734871520,0.553833008,0.84362793,-0.288085938,-1.831054568,-6.469726086,-3.845214605,9
1734871520,0.416503906,0.764404297,-0.242675781,6.286620617,-8.178710938,-4.8828125,9
1734871520,0.513061523,0.777709961,-0.227905273,-1.525878787,6.408690929,3.784179449,9
1734871521,0.527587891,0.812744141,-0.235595703,-4.272460938,1.708984256,-1.586913943,9
1734871521,0.523803711,0.76940918,-0.242919922,-6.774901867,-3.051757574,-0.915527284,9
1734871521,0.517822266,0.7890625,-0.269287109,-3.051757574,0.671386659,2.197265625,9
1734871521,0.718139648,1.618652344,-0.69934082,10.00976563,-56.64062119,-103.1494064,9
1734871521,-0.221313477,1.993774414,-0.727661133,398.8647156,-137.2680664,-171.6918793,9
1734871521,1.181518555,-1.116699219,-0.000488281,-7.934569836,-28.01513481,-120.1171799,9
1734871521,0.798950195,-0.322753906,-0.016235352,-29.29687309,3.906249762,0,9
1734871521,1.153808594,-0.192138672,0.046875,-29.05273247,11.29150295,-56.51855087,9
1734871521,1.030639648,-0.221801758,-0.009277344,-25.32958794,-11.7797842,-74.03564453,9
1734871522,0.586547852,-0.319213867,0.042236328,18.67675781,-24.78027153,-76.41601563,9
1734871522,0.728393555,-0.618041992,0.111083984,26.06200981,-23.43749809,-68.96972656,9
1734871522,0.523193359,-0.713989258,0.150146484,11.2304678,-19.22607422,-81.23778534,9
1734871522,0.728759766,-0.747192383,0.280273438,-7.324218273,-7.385253429,-11.59667873,9
1734871522,0.509643555,-0.754516602,0.119995117,-11.53564358,7.629394054,18.85986328,9
1734871522,0.543457031,-0.815063477,0.12109375,-21.36230278,-5.676269054,9.765625,9
1734871522,0.622070313,-0.821289063,0.157348633,-14.64843655,17.45605469,49.01122665,9
1734871522,0.700561523,-0.656982422,0.158447266,-20.14159966,7.629394054,80.99364471,9
1734871523,0.597290039,-0.398193359,0.158447266,-34.05761719,10.19287014,113.3422775,9
1734871523,0.652832031,-0.217651367,0.12890625,-37.17041016,15.25878811,141.0522461,9
1734871523,0.606445313,0.12109375,0.098510742,-31.67724419,38.45214844,151.8554688,9
1734871523,1.03918457,0.711181641,-0.17175293,-11.2304678,62.13378525,195.8618011,9
1734871523,0.313842773,1.525756836,-0.188232422,-25.45165825,-12.26806545,136.7797852,9
1734871524,0.382568359,1.827026367,-0.561157227,41.38183212,-10.55908108,-134.0942383,10
1734871524,0.278564453,0.521850586,-0.207519531,27.03857231,-8.483886719,-0.671386659,10
1734871524,0.721435547,0.994628906,-0.241455078,-1.708984256,-14.1601553,5.798339367,10
1734871524,0.47277832,0.804199219,-0.188354492,-3.906249762,9.521484375,-5.981444836,10
1734871524,0.448730469,0.841552734,-0.247314453,-0.366210908,4.516601563,2.929687262,10
1734871524,0.487426758,0.84765625,-0.255126953,-3.051757574,2.62451148,-5.187987804,10
1734871524,0.479736328,0.858276367,-0.224243164,4.516601563,-2.258300781,1.6479491,10
1734871524,0.448242188,0.819458008,-0.224487305,-5.310058117,-2.136230469,-0.427246064,10
1734871524,0.434814453,0.825927734,-0.246704102,-10.37597561,2.319335938,1.586913943,10
